"persona"	"nome"	"cognome"	"dataNascita"	"dataMorte"	"riferimento"	"legislatura"
"http://dati.camera.it/ocd/persona.rdf/pr2629"	"ALFONSO"	"LA MARMORA (FERRERO)"	"18041118"	"18780105"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2629"	"ALFONSO"	"LA MARMORA (FERRERO)"	"18041118"	"18780105"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2629"	"ALFONSO"	"LA MARMORA (FERRERO)"	"18041118"	"18780105"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2641"	"PIETRO"	"LACAVA"	"18351026"	"19121226"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2652"	"NICOLA"	"LOMBARDI"	"18701220"	"19520127"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2655"	"GIOVANNI MARIA"	"LONGINOTTI"	"18760912"	"19440513"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2655"	"GIOVANNI MARIA"	"LONGINOTTI"	"18760912"	"19440513"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2683"	"BERNARDINO"	"GRIMALDI"	"18390214"	"18970317"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2683"	"BERNARDINO"	"GRIMALDI"	"18390214"	"18970317"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2683"	"BERNARDINO"	"GRIMALDI"	"18390214"	"18970317"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2683"	"BERNARDINO"	"GRIMALDI"	"18390214"	"18970317"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2683"	"BERNARDINO"	"GRIMALDI"	"18390214"	"18970317"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2685"	"PASQUALE"	"GRIPPO"	"18460212"	"19331116"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2690"	"PIERO"	"LUCCA"	"18500510"	"19210813"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2701"	"VITO"	"LUCIANI"	"18590721"	"19510815"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2701"	"VITO"	"LUCIANI"	"18590721"	"19510815"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2702"	"ALFONSO"	"LUCIFERO"	"18530812"	"19250617"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2718"	"ANTONIO"	"GIOVANOLA"	"18140202"	"18821222"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2721"	"GIUSEPPE"	"GIRARDINI"	"18560414"	"19231021"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2721"	"GIUSEPPE"	"GIRARDINI"	"18560414"	"19231021"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2728"	"VINCENZO"	"GIUFFRIDA"	"18780622"	"19400308"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2728"	"VINCENZO"	"GIUFFRIDA"	"18780622"	"19400308"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2738"	"GIROLAMO"	"GIUSSO"	"18430525"	"19211225"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_28"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_29"
"http://dati.camera.it/ocd/persona.rdf/pr2753"	"PIETRO"	"LISSIA"	"18771208"	"19570701"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_30"
"http://dati.camera.it/ocd/persona.rdf/pr2757"	"AGOSTINO"	"LO PIANO"	"18710824"	"19270717"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2757"	"AGOSTINO"	"LO PIANO"	"18710824"	"19270717"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2778"	"FRANCESCO"	"GUICCIARDINI"	"18511005"	"19150901"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2793"	"FERDINANDO"	"MARTINI"	"18410730"	"19280424"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2793"	"FERDINANDO"	"MARTINI"	"18410730"	"19280424"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2793"	"FERDINANDO"	"MARTINI"	"18410730"	"19280424"	"governo"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2477"			"18800830"	"19620511"		
"http://dati.camera.it/ocd/persona.rdf/pr2319"	"PIETRO"	"GHIANI MAMELI"	"18420215"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2319"	"PIETRO"	"GHIANI MAMELI"	"18420215"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2319"	"PIETRO"	"GHIANI MAMELI"	"18420215"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2319"	"PIETRO"	"GHIANI MAMELI"	"18420215"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2321"	"ALBERTO"	"GHILLINI"	"18580331"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2328"	"GIUSEPPE"	"GIACOMELLI"	"18360613"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2329"	"GIUSEPPE"	"GIACOMINI"	"18490821"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2331"	"ANGIOLO"	"GIAMBASTIANI"	"18300401"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2331"	"ANGIOLO"	"GIAMBASTIANI"	"18300401"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2331"	"ANGIOLO"	"GIAMBASTIANI"	"18300401"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2332"	"EMILIO"	"GIAMPIETRO"	"18490817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2336"	"GIACOMO"	"GIANOLIO"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_04"
"http://dati.camera.it/ocd/persona.rdf/pr2336"	"GIACOMO"	"GIANOLIO"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr2336"	"GIACOMO"	"GIANOLIO"	"1804"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2337"	"ANTONINO"	"FERRANTELLI"	"1830"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2337"	"ANTONINO"	"FERRANTELLI"	"1830"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2338"	"CRISTOFORO"	"FERRARA"	"1817"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2347"	"CARLO"	"FERRARIO"	"1812"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2353"	"NAPOLEONE"	"FERRARIS"	"18450908"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2353"	"NAPOLEONE"	"FERRARIS"	"18450908"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2353"	"NAPOLEONE"	"FERRARIS"	"18450908"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2353"	"NAPOLEONE"	"FERRARIS"	"18450908"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2361"	"FERRANTE"	"FERRI PASOLINI"	"18120530"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2363"	"ANTONIO"	"FERRUCCI"	"18290104"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2365"	"GIUSEPPE"	"FIAMINGO"	"18760420"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2366"	"GIOVANNI"	"FIASTRI"	"18230107"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2366"	"GIOVANNI"	"FIASTRI"	"18230107"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2366"	"GIOVANNI"	"FIASTRI"	"18230107"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2390"	"FRANCESCO"	"FALSONE"	"18320606"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2390"	"FRANCESCO"	"FALSONE"	"18320606"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2396"	"LUIGI EDOARDO"	"FRISONI"	"18700611"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2398"	"FRANCESCO"	"FROLA"	"18860628"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr240"	"TIMOLEONE"	"CHAPPERON"	"1808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_04"
"http://dati.camera.it/ocd/persona.rdf/pr240"	"TIMOLEONE"	"CHAPPERON"	"1808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr240"	"TIMOLEONE"	"CHAPPERON"	"1808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr240"	"TIMOLEONE"	"CHAPPERON"	"1808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2401"	"LUIGI"	"FRONTINI"	"18850703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2401"	"LUIGI"	"FRONTINI"	"18850703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2402"	"OTTAVIO"	"FROVA"	"18830502"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2402"	"OTTAVIO"	"FROVA"	"18830502"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2411"	"CATELLO"	"FUSCO"	"1836"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2412"	"LUDOVICO"	"FUSCO"	"18570914"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_18"
"http://dati.camera.it/ocd/persona.rdf/pr2412"	"LUDOVICO"	"FUSCO"	"18570914"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2412"	"LUDOVICO"	"FUSCO"	"18570914"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2412"	"LUDOVICO"	"FUSCO"	"18570914"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2412"	"LUDOVICO"	"FUSCO"	"18570914"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2418"	"CARLO"	"GAMBARINI"	"18400812"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2424"	"ENRICO"	"GARAU"	"181010"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2424"	"ENRICO"	"GARAU"	"181010"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2424"	"ENRICO"	"GARAU"	"181010"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_01"
"http://dati.camera.it/ocd/persona.rdf/pr2424"	"ENRICO"	"GARAU"	"181010"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr2428"	"ROBERTO"	"GARGIULO"	"18670426"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2428"	"ROBERTO"	"GARGIULO"	"18670426"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2433"	"GIUSEPPE"	"GARIBOTTI"	"18650828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2433"	"GIUSEPPE"	"GARIBOTTI"	"18650828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2446"	"GIUSEPPE"	"GALATI DE SPUCHES RUFFO"	"18190709"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2448"	"PAOLO EMILIO"	"GALDIERI"	"18510402"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_03"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_04"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_05"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr245"	"CARLO"	"DEMARIA"	"1810"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2450"	"ANGELO"	"GALENO"	"18570325"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2450"	"ANGELO"	"GALENO"	"18570325"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2450"	"ANGELO"	"GALENO"	"18570325"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_27"
"http://dati.camera.it/ocd/persona.rdf/pr2455"	"FILADELFO"	"FARO"	"1814"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2466"	"FRANCESCO"	"FARINET"	"18540315"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_19"
"http://dati.camera.it/ocd/persona.rdf/pr2466"	"FRANCESCO"	"FARINET"	"18540315"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2466"	"FRANCESCO"	"FARINET"	"18540315"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2466"	"FRANCESCO"	"FARINET"	"18540315"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2469"	"PIETRO"	"FARINI"	"18620623"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2470"	"PAOLO"	"FARINOLA GENTILE"	"18350828"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2481"	"FRANCESCO"	"FIORENZI"	"18130524"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2481"	"FRANCESCO"	"FIORENZI"	"18130524"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2484"	"FERDINANDO"	"FIRMATURI"	"18381113"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2489"	"GIOVANNI"	"FLORENZANO"	"18410124"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2490"	"MARIANO"	"FOGAZZARO"	"18141113"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_10"
"http://dati.camera.it/ocd/persona.rdf/pr2490"	"MARIANO"	"FOGAZZARO"	"18141113"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_11"
"http://dati.camera.it/ocd/persona.rdf/pr2490"	"MARIANO"	"FOGAZZARO"	"18141113"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_09"
"http://dati.camera.it/ocd/persona.rdf/pr2492"	"FRANCESCO"	"GAROFANO"	"1800"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2493"	"FERNANDO"	"GAROSI"	"18880505"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_25"
"http://dati.camera.it/ocd/persona.rdf/pr2493"	"FERNANDO"	"GAROSI"	"18880505"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_26"
"http://dati.camera.it/ocd/persona.rdf/pr2498"	"CELESTINO"	"GASTALDETTI"	"18130808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_06"
"http://dati.camera.it/ocd/persona.rdf/pr2498"	"CELESTINO"	"GASTALDETTI"	"18130808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_07"
"http://dati.camera.it/ocd/persona.rdf/pr2498"	"CELESTINO"	"GASTALDETTI"	"18130808"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2499"	"GIOVANNI"	"GATTELLI"	"18350703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_12"
"http://dati.camera.it/ocd/persona.rdf/pr2499"	"GIOVANNI"	"GATTELLI"	"18350703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_13"
"http://dati.camera.it/ocd/persona.rdf/pr2499"	"GIOVANNI"	"GATTELLI"	"18350703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_14"
"http://dati.camera.it/ocd/persona.rdf/pr2499"	"GIOVANNI"	"GATTELLI"	"18350703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_15"
"http://dati.camera.it/ocd/persona.rdf/pr2499"	"GIOVANNI"	"GATTELLI"	"18350703"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2506"	"GUSTAVO"	"GAVOTTI"	"18550617"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_20"
"http://dati.camera.it/ocd/persona.rdf/pr2506"	"GUSTAVO"	"GAVOTTI"	"18550617"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
"http://dati.camera.it/ocd/persona.rdf/pr2511"	"GIOVANNI"	"GEMELLI"	"18160407"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_08"
"http://dati.camera.it/ocd/persona.rdf/pr2516"	"MICHELANGELO"	"FORCELLA"	"18440117"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_16"
"http://dati.camera.it/ocd/persona.rdf/pr2518"	"GIOVANNI BATTISTA"	"FORNARI"	"18300708"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_17"
"http://dati.camera.it/ocd/persona.rdf/pr2521"	"ALFREDO"	"FORTUNATI"	"1860"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_22"
"http://dati.camera.it/ocd/persona.rdf/pr2521"	"ALFREDO"	"FORTUNATI"	"1860"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_23"
"http://dati.camera.it/ocd/persona.rdf/pr2521"	"ALFREDO"	"FORTUNATI"	"1860"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_24"
"http://dati.camera.it/ocd/persona.rdf/pr2541"	"STEFANO"	"GILIBERTI"	"18410626"		"camera"	"http://dati.camera.it/ocd/legislatura.rdf/regno_21"
